0.841973 0.648594
0.838202 0.642785
0.839433 0.630499
0.839433 0.630499
0.839943 0.621547
0.843587 0.615125
0.851013 0.613314
0.851013 0.613314
0.845726 0.60401
0.845356 0.607207
0.839652 0.620232
0.839652 0.620232
0.839652 0.620232
0.839394 0.615331
0.825599 0.609485
0.827547 0.59254
0.831438 0.589927
0.834384 0.591531
0.837456 0.599919
0.827195 0.6016
0.826128 0.60081
0.831659 0.591074
0.831281 0.602353
0.831281 0.602353
0.828364 0.616475
0.824085 0.615783
0.832803 0.613064
0.825945 0.624107
0.842984 0.630382
0.854961 0.630641
0.855361 0.635778
0.838377 0.638103
0.835794 0.624277
0.844037 0.633124
0.844037 0.633124
0.844037 0.633124
0.844037 0.633124
0.844037 0.633124
0.844037 0.633124
0.844037 0.633124
0.844037 0.633124
0.844037 0.633124
0.844037 0.633124
0.84288 0.626473
0.84288 0.626473
0.84288 0.626473
0.842577 0.626947
0.842577 0.626947
0.842577 0.626947
0.842577 0.626947
0.826603 0.630919
0.836565 0.648456
0.837694 0.655224
0.850423 0.641969
0.864604 0.645213
0.864604 0.645213
0.879367 0.650395
0.879367 0.650395
0.879367 0.650395
0.879367 0.650395
0.879367 0.650395
0.890928 0.631806
0.891789 0.63605
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.89946 0.627854
0.893703 0.64252
0.893703 0.64252
0.893703 0.64252
0.893703 0.64252
0.893703 0.64252
0.893703 0.64252
0.893703 0.64252
0.894514 0.630557
0.886077 0.619065
0.886077 0.619065
0.885889 0.621294
0.885889 0.621294
0.885889 0.621294
0.875774 0.627438
0.878246 0.626469
0.868727 0.626114
0.887487 0.637912
0.887487 0.637912
0.879922 0.63919
0.856118 0.636063
0.868509 0.638379
0.84351 0.649328
0.841462 0.650976
0.841462 0.650976
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.834958 0.634436
0.822988 0.648827
0.813982 0.644714
0.80924 0.652331
0.80924 0.652331
0.80924 0.652331
0.80924 0.652331
0.809257 0.645942
0.804814 0.635583
0.817446 0.656626
0.817446 0.656626
0.81741 0.65402
0.821816 0.669782
0.810159 0.656573
0.810051 0.64051
0.810051 0.64051
0.810051 0.64051
0.810051 0.64051
0.810051 0.64051
0.819609 0.626381
0.820626 0.626385
0.827873 0.612712
0.835496 0.634567
0.841607 0.640484
0.83925 0.634264
0.854435 0.623822
0.854435 0.623822
0.856792 0.640331
0.843581 0.630911
0.841396 0.611556
0.841396 0.611556
0.850043 0.619451
0.850043 0.619451
0.849784 0.63052
0.82514 0.652219
0.82514 0.652219
0.81005 0.658921
0.81005 0.658921
0.81005 0.658921
0.81005 0.658921
0.81005 0.658921
0.81005 0.658921
0.81005 0.658921
0.81005 0.658921
0.81005 0.658921
0.81005 0.658921
0.81005 0.658921
0.81005 0.658921
0.808933 0.643878
0.814593 0.631781
0.814593 0.631781
0.814593 0.631781
0.814044 0.64256
0.80304 0.634325
0.79024 0.647252
0.791403 0.64973
0.791403 0.64973
0.791403 0.64973
0.791403 0.64973
0.791403 0.64973
0.791403 0.64973
0.791403 0.64973
0.791403 0.64973
0.791403 0.64973
0.791403 0.64973
0.791403 0.64973
0.791403 0.64973
0.791403 0.64973
0.791403 0.64973
0.791403 0.64973
0.807748 0.637233
0.806796 0.65124
0.818081 0.663735
0.81396 0.672206
0.830352 0.653282
0.837494 0.659696
0.837494 0.659696
0.830013 0.678306
0.830013 0.678306
0.830013 0.678306
0.820368 0.661375
0.820368 0.661375
0.807495 0.669184
0.807495 0.669184
0.807495 0.669184
0.807495 0.669184
0.797365 0.655025
0.797365 0.655025
0.797365 0.655025
0.797365 0.655025
0.777847 0.653206
0.777847 0.653206
0.777847 0.653206
0.760387 0.651041
0.760387 0.651041
0.759132 0.644351
0.766806 0.646259
0.743224 0.643213
0.740761 0.64692
0.736873 0.655453
0.717348 0.636819
0.710254 0.651447
0.71312 0.653763
0.706234 0.64736
0.695561 0.651861
0.68262 0.658729
0.693718 0.646725
0.693976 0.650995
0.693976 0.650995
0.702977 0.660244
0.710777 0.669616
0.710777 0.669616
0.710777 0.669616
0.710777 0.669616
0.710777 0.669616
0.710777 0.669616
0.710777 0.669616
0.703558 0.667092
0.706946 0.669245
0.711516 0.647035
0.734115 0.634348
0.733035 0.645461
0.733035 0.645461
0.722959 0.621149
0.722959 0.621149
0.715965 0.615953
0.727641 0.624796
0.712352 0.625092
0.726171 0.638014
0.726171 0.638014
0.724573 0.62523
0.724573 0.62523
0.731654 0.626526
0.731654 0.626526
0.731654 0.626526
0.731654 0.626526
0.7124 0.618124
0.7124 0.618124
0.704113 0.624777
0.696054 0.606133
0.709577 0.595616
0.71885 0.601492
0.7409 0.600613
0.748248 0.606186
0.752536 0.611231
0.752536 0.611231
0.746677 0.597091
0.746677 0.597091
0.746677 0.597091
0.738667 0.583805
0.737143 0.57629
0.737143 0.57629
0.745063 0.592615
0.744033 0.606813
0.75311 0.62902
0.738396 0.641474
0.746432 0.650147
0.761633 0.653216
0.761633 0.653216
0.761633 0.653216
0.761633 0.653216
0.761633 0.653216
0.761633 0.653216
0.761633 0.653216
0.761633 0.653216
0.761633 0.653216
0.761633 0.653216
0.765238 0.661393
0.780368 0.674967
0.778977 0.660139
0.778977 0.660139
0.778977 0.660139
0.782616 0.667928
0.783286 0.665523
0.783286 0.665523
0.802145 0.670497
0.807065 0.65151
0.807065 0.65151
0.784284 0.643985
0.781118 0.634231
0.773812 0.627752
0.761281 0.631864
0.774199 0.633202
0.755985 0.623885
0.755985 0.623885
0.755985 0.623885
0.755985 0.623885
0.755985 0.623885
0.755985 0.623885
0.755985 0.623885
0.755985 0.623885
0.755985 0.623885
0.755985 0.623885
0.755985 0.623885
0.771543 0.614873
0.771809 0.616486
0.785544 0.60177
0.794118 0.62071
0.794118 0.62071
0.808462 0.631925
0.800545 0.627216
0.794118 0.624862
0.794118 0.624862
0.794118 0.624862
0.788751 0.635428
0.803029 0.622125
0.811474 0.61138
0.804783 0.602047
0.81879 0.613916
0.81879 0.613916
0.81879 0.613916
0.81879 0.613916
0.798305 0.629882
0.798305 0.629882
0.798305 0.629882
0.781657 0.638005
0.781657 0.638005
0.781657 0.638005
0.781657 0.638005
0.781657 0.638005
0.781657 0.638005
0.781657 0.638005
0.781657 0.638005
0.797026 0.625726
0.784102 0.61668
0.786539 0.616545
0.792831 0.612433
0.792935 0.622495
0.792935 0.622495
0.790507 0.623005
0.790507 0.623005
0.790507 0.623005
0.790507 0.623005
0.790507 0.623005
0.790507 0.623005
0.794112 0.605822
0.794112 0.605822
0.79914 0.615768
0.821899 0.613856
0.825889 0.61184
0.825889 0.61184
0.825889 0.61184
0.841149 0.627527
0.841149 0.627527
0.863712 0.614842
0.863712 0.614842
0.875192 0.603391
0.869582 0.602457
0.869582 0.602457
0.876637 0.604488
0.864288 0.588805
0.864288 0.588805
0.856552 0.608178
0.861847 0.625522
0.857165 0.631826
0.857165 0.631826
0.852961 0.625495
0.852961 0.625495
0.840498 0.637452
0.840498 0.637452
0.84233 0.627739
0.843009 0.621731
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.838665 0.613548
0.831517 0.634689
0.831517 0.634689
0.829373 0.638019
0.821525 0.640107
0.830229 0.627221
0.82362 0.622836
0.82362 0.622836
0.82362 0.622836
0.816847 0.622473
0.822554 0.627616
0.805207 0.620004
0.822997 0.637041
0.822997 0.637041
0.830958 0.629404
0.832409 0.634754
0.831142 0.623799
0.83598 0.612166
0.833801 0.63218
0.855511 0.615076
0.869795 0.605674
0.869795 0.605674
0.886185 0.592415
0.895888 0.597446
0.882555 0.593338
0.892698 0.573939
0.892698 0.573939
0.892698 0.573939
0.892698 0.573939
0.89746 0.586358
0.875533 0.592211
0.886649 0.602085
0.886649 0.602085
0.904722 0.607287
0.887084 0.607809
0.887084 0.607809
0.887084 0.607809
0.887084 0.607809
0.892793 0.592202
0.892964 0.591875
0.888323 0.604336
0.883435 0.61645
0.875789 0.635666
0.875789 0.635666
0.861701 0.630462
0.86566 0.635351
0.869128 0.624006
0.869128 0.624006
0.857973 0.626976
0.855832 0.629324
0.855832 0.629324
0.855832 0.629324
0.855832 0.629324
0.855832 0.629324
0.852359 0.634103
0.852359 0.634103
0.852359 0.634103
0.852359 0.634103
0.852359 0.634103
0.852359 0.634103
0.852359 0.634103
0.852359 0.634103
0.852359 0.634103
0.852359 0.634103
0.852359 0.634103
0.852359 0.634103
0.852359 0.634103
0.852359 0.634103
0.844015 0.641825
0.829973 0.64244
0.829973 0.64244
0.842589 0.624727
0.832323 0.60806
0.834143 0.606061
0.846696 0.61785
0.835467 0.604392
0.814755 0.595942
0.790569 0.601471
0.793226 0.595002
0.793226 0.595002
0.799798 0.581837
0.807072 0.602829
0.813733 0.601279
0.814559 0.61787
0.801451 0.616306
0.79995 0.621378
0.79995 0.621378
0.815903 0.616403
0.804059 0.630152
0.808111 0.629564
0.802729 0.640097
0.802729 0.640097
0.803367 0.633546
0.803367 0.633546
0.803367 0.633546
0.803367 0.633546
0.803367 0.633546
0.803367 0.633546
0.803367 0.633546
0.803367 0.633546
0.800351 0.62605
0.793583 0.628001
0.793583 0.628001
0.785011 0.626128
0.785011 0.626128
0.785011 0.626128
0.785011 0.626128
0.785011 0.626128
0.804513 0.603587
0.789475 0.610407
0.787265 0.602789
0.793783 0.612956
0.771458 0.614885
0.775361 0.618189
0.775361 0.618189
0.765227 0.629966
0.765227 0.629966
0.782139 0.625455
0.76929 0.634702
0.76929 0.634702
0.762308 0.640626
0.762308 0.640626
0.762308 0.640626
0.762308 0.640626
0.762308 0.640626
0.762308 0.640626
0.762308 0.640626
0.762308 0.640626
0.762308 0.640626
0.762308 0.640626
0.75872 0.636355
0.75872 0.636355
0.75872 0.636355
0.75872 0.636355
0.75872 0.636355
0.767728 0.616024
0.767728 0.616024
0.767728 0.616024
0.761687 0.61367
0.761687 0.61367
0.761687 0.61367
0.781567 0.621469
0.786067 0.611253
0.787395 0.614491
0.787336 0.609798
0.787336 0.609798
0.800435 0.616801
0.796235 0.625218
0.816719 0.615832
0.822008 0.614115
0.833585 0.61548
0.833585 0.61548
0.833585 0.61548
0.833585 0.61548
0.833585 0.61548
0.833585 0.61548
0.833585 0.61548
0.833585 0.61548
0.833585 0.61548
0.833585 0.61548
0.833585 0.61548
0.835733 0.60038
0.817832 0.599116
0.819122 0.608782
0.811468 0.598899
0.811468 0.598899
0.830411 0.590361
0.828691 0.599724
0.820273 0.608754
0.817734 0.608452
0.810862 0.608367
0.790397 0.622091
0.791792 0.605636
0.786422 0.606506
0.776708 0.624572
0.783561 0.641721
0.763144 0.652413
0.763144 0.652413
0.763144 0.652413
0.763144 0.652413
0.751186 0.668675
0.751186 0.668675
0.738794 0.666502
0.748802 0.6525
0.747726 0.653586
0.75721 0.6552
0.75721 0.6552
0.742561 0.646998
0.742561 0.646998
0.743992 0.649789
0.752159 0.629771
0.753844 0.643637
0.753844 0.643637
0.77488 0.639971
0.778302 0.638731
0.778302 0.638731
0.764135 0.646586
0.764135 0.646586
0.769234 0.630836
0.785366 0.630661
0.785366 0.630661
0.785366 0.630661
0.785366 0.630661
0.785366 0.630661
0.785366 0.630661
0.795573 0.634537
0.773914 0.630994
0.773914 0.630994
0.777196 0.626131
0.782199 0.620626
0.773 0.633074
0.783538 0.616405
0.783538 0.616405
0.783538 0.616405
0.783538 0.616405
0.783538 0.616405
0.790264 0.619516
0.790264 0.619516
0.790264 0.619516
0.785047 0.61038
0.77046 0.616842
0.766477 0.632005
0.781123 0.627645
0.787131 0.633221
0.78263 0.628782
0.78263 0.628782
0.77997 0.612218
0.792552 0.615807
0.808576 0.610567
0.817014 0.608479
0.817014 0.608479
0.817014 0.608479
0.817014 0.608479
0.817014 0.608479
0.811036 0.605443
0.811036 0.605443
0.811036 0.605443
0.811036 0.605443
0.811036 0.605443
0.811036 0.605443
0.811036 0.605443
0.811036 0.605443
0.811036 0.605443
0.811036 0.605443
0.83562 0.585335
0.823055 0.589909
0.823055 0.589909
0.823055 0.589909
0.823055 0.589909
0.823055 0.589909
0.823055 0.589909
0.823055 0.589909
0.818605 0.59879
0.817422 0.61554
0.817422 0.61554
0.819353 0.608518
0.812795 0.617706
0.806329 0.623032
0.799742 0.6429
0.799742 0.6429
0.799742 0.6429
0.810154 0.639872
0.811892 0.638737
0.802036 0.64888
0.78848 0.636959
0.813851 0.634027
0.813851 0.634027
0.813851 0.634027
0.813851 0.634027
0.813851 0.634027
0.813851 0.634027
0.813851 0.634027
0.813851 0.634027
0.793315 0.632827
0.793315 0.632827
0.793315 0.632827
0.797414 0.62888
0.797414 0.62888
0.797414 0.62888
0.801319 0.645953
0.787426 0.652162
0.772799 0.653802
0.772799 0.653802
0.772799 0.653802
0.772799 0.653802
0.772799 0.653802
0.772799 0.653802
0.772799 0.653802
0.772799 0.653802
0.772799 0.653802
0.772799 0.653802
0.795624 0.673321
0.787672 0.680324
0.794172 0.678686
0.799684 0.658879
0.798893 0.669633
0.811761 0.682179
0.811761 0.682179
0.811761 0.682179
0.803253 0.681809
0.798192 0.68342
0.798192 0.68342
0.795306 0.677614
0.791965 0.689321
0.791965 0.689321
0.791965 0.689321
0.795134 0.673634
0.795134 0.673634
0.795134 0.673634
0.795134 0.673634
0.795134 0.673634
0.788011 0.669119
0.803667 0.66286
0.806242 0.673268
0.806242 0.673268
0.795663 0.681817
0.796502 0.66487
0.796502 0.66487
0.800246 0.664235
0.799243 0.655024
0.799243 0.655024
0.80085 0.657792
0.80085 0.657792
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.814205 0.636615
0.805651 0.64633
0.793123 0.644488
0.796688 0.656663
0.796688 0.656663
0.800465 0.66733
0.800465 0.66733
0.800465 0.66733
0.813036 0.670853
0.800352 0.673109
0.782454 0.677215
0.782815 0.665692
0.781004 0.674212
0.781004 0.674212
0.781004 0.674212
0.781004 0.674212
0.781004 0.674212
0.781004 0.674212
0.781004 0.674212
0.781004 0.674212
0.781004 0.674212
0.781004 0.674212
0.781004 0.674212
0.781004 0.674212
0.781004 0.674212
0.781004 0.674212
0.781004 0.674212
0.767875 0.653104
0.780191 0.663859
0.774728 0.658855
0.785916 0.666508
0.785916 0.666508
0.767874 0.678853
0.767874 0.678853
0.767874 0.678853
0.767874 0.678853
0.767874 0.678853
0.764536 0.668905
0.767981 0.644312
0.771465 0.650755
0.775952 0.655137
0.76905 0.656669
0.783829 0.67253
0.783829 0.67253
0.793673 0.675589
0.786076 0.669727
0.781295 0.681343
0.784736 0.666282
0.793692 0.653428
0.793692 0.653428
0.799748 0.640431
0.810313 0.624198
0.815593 0.640811
0.815593 0.640811
0.815593 0.640811
0.815593 0.640811
0.815593 0.640811
0.815593 0.640811
0.815593 0.640811
0.815593 0.640811
0.813037 0.649172
0.829919 0.659038
0.829919 0.659038
0.829919 0.659038
0.829919 0.659038
0.829919 0.659038
0.847707 0.667511
0.847707 0.667511
0.862621 0.668925
0.862621 0.668925
0.862621 0.668925
0.866741 0.675251
0.854477 0.665487
0.854661 0.660937
0.864926 0.667522
0.864035 0.651689
0.868584 0.649075
0.868584 0.649075
0.868584 0.649075
0.868584 0.649075
0.874983 0.630569
0.865907 0.626278
0.877023 0.623627
0.884475 0.631289
0.891583 0.618612
0.888743 0.614186
0.893212 0.615305
0.881059 0.619522
0.881059 0.619522
0.881059 0.619522
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.878659 0.636332
0.883479 0.619933
0.870939 0.598795
0.86841 0.598299
0.86754 0.598008
0.86754 0.598008
0.868728 0.609375
0.868728 0.609375
0.868728 0.609375
0.86737 0.620459
0.862072 0.604289
0.87509 0.59098
0.881801 0.59742
0.887463 0.595872
0.901806 0.59342
0.881544 0.593703
0.881544 0.593703
0.857824 0.590772
0.857824 0.590772
0.847501 0.60198
0.847501 0.60198
0.847501 0.60198
0.859954 0.586353
0.859954 0.586353
0.859954 0.586353
0.859954 0.586353
0.8469 0.581046
0.860154 0.577563
0.860154 0.577563
0.869881 0.590961
0.869881 0.590961
0.878182 0.571257
0.878182 0.571257
0.89879 0.563578
0.897139 0.562977
0.897139 0.562977
0.884666 0.573708
0.876617 0.56499
0.860548 0.56901
0.860548 0.56901
0.858046 0.585808
0.858046 0.585808
0.858046 0.585808
0.858046 0.585808
0.841209 0.582479
0.841209 0.582479
0.841209 0.582479
0.841209 0.582479
0.850306 0.572339
0.844516 0.585749
0.844516 0.585749
0.835353 0.576626
0.835353 0.576626
0.82566 0.586058
0.82566 0.586058
0.835878 0.601076
0.825946 0.583175
0.816739 0.573883
0.816739 0.573883
0.816739 0.573883
0.817121 0.572076
0.817121 0.572076
0.792149 0.564937
0.7786 0.575007
0.785456 0.587648
0.783054 0.589793
0.784302 0.581393
0.784302 0.581393
0.786765 0.581228
0.770047 0.590171
0.778828 0.593794
0.76988 0.583151
0.771594 0.590118
0.774306 0.587744
0.774306 0.587744
0.754467 0.589836
0.761996 0.592969
0.757639 0.579386
0.761369 0.566469
0.761369 0.566469
0.768212 0.564902
0.757347 0.580353
0.753547 0.571631
0.753547 0.571631
0.753547 0.571631
0.753458 0.579348
0.75321 0.578975
0.750255 0.565022
0.750255 0.565022
0.740191 0.575418
0.740191 0.575418
0.740191 0.575418
0.755088 0.598247
0.751419 0.591267
0.751419 0.591267
0.751419 0.591267
0.751419 0.591267
0.764412 0.615215
0.755586 0.628367
0.765929 0.63321
0.763244 0.645262
0.767899 0.63397
0.767899 0.63397
0.770944 0.646645
0.775602 0.659112
0.781175 0.662145
0.77422 0.656359
0.771364 0.64949
0.773517 0.662106
0.75759 0.658678
0.746567 0.643425
0.734586 0.645783
0.734586 0.645783
0.734586 0.645783
0.734586 0.645783
0.734586 0.645783
0.734586 0.645783
0.749503 0.65546
0.756658 0.646704
0.745654 0.621683
0.745654 0.621683
0.735136 0.618399
0.743417 0.627249
0.747014 0.637348
0.747014 0.637348
0.744745 0.631551
0.744745 0.631551
0.737519 0.63612
0.72324 0.627588
0.738106 0.631386
0.739173 0.625982
0.739173 0.625982
0.726165 0.626272
0.745229 0.630567
0.758605 0.652631
0.758605 0.652631
0.754819 0.663661
0.754819 0.663661
0.755486 0.664032
0.765478 0.653428
0.752924 0.650551
0.768692 0.650015
0.772659 0.646445
0.759995 0.655917
0.759552 0.672725
0.759552 0.672725
0.759552 0.672725
0.759676 0.671086
0.763636 0.676424
0.758603 0.669225
0.763208 0.659444
0.759019 0.67222
0.764512 0.673258
0.764512 0.673258
0.764512 0.673258
0.764512 0.673258
0.764512 0.673258
0.783952 0.675106
0.774698 0.681528
0.774698 0.681528
0.774698 0.681528
0.777877 0.694539
0.769069 0.680665
0.781385 0.681418
0.770754 0.678093
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.774472 0.672844
0.75767 0.671909
0.748506 0.646786
0.748506 0.646786
0.748506 0.646786
0.748506 0.646786
0.748506 0.646786
0.748506 0.646786
0.748506 0.646786
0.742681 0.644374
0.744322 0.6299
